Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
50,-0.1595077,-0.043700542,-0.20683601,-0.2733908,0.020335311,-0.025603395,-0.12826662,0.11406982,-0.1131964,-0.10835937,-0.20246813,-0.01636948,-0.0977187,0.12138216,-0.08522491,-0.028800491,-0.16517836,-0.0033262628,-0.09939953,0.16710152,-0.071112044,0.025943821,-0.12812783,-0.003567706,-0.12237538,0.1853028,-0.09739092,0.054610167,-0.080994755,-0.046439014,-0.17010169,0.0915613,-0.14838773,0.06637308,-0.01176733,-0.14136934
51,-0.15818536,-0.043423943,-0.20586279,-0.27463397,0.017449047,-0.02611723,-0.12725362,0.1140079,-0.11211561,-0.108048834,-0.20471233,-0.016840192,-0.09645271,0.121222995,-0.08395866,-0.028081656,-0.16592103,-0.0037721042,-0.098289475,0.16698176,-0.06992533,0.026960615,-0.12851693,-0.0034715203,-0.12226456,0.18534215,-0.09700115,0.05552398,-0.080407545,-0.046562742,-0.17138918,0.09062011,-0.14923458,0.06696964,-0.009886893,-0.14143808
52,-0.1585855,-0.043558784,-0.2065864,-0.2751593,0.018620228,-0.026709674,-0.12740506,0.114511155,-0.11226909,-0.10793685,-0.20429008,-0.016866038,-0.09632067,0.121363066,-0.08382149,-0.028257338,-0.1646783,-0.0035480505,-0.09804887,0.16699183,-0.06945946,0.026682818,-0.12753673,-0.002791177,-0.1221638,0.18555638,-0.096333824,0.05501142,-0.07988961,-0.046488855,-0.171167,0.09011467,-0.14859566,0.066295005,-0.010645736,-0.1421494
53,-0.15950052,-0.044490542,-0.20779519,-0.27605566,0.017616032,-0.026251739,-0.12857199,0.11431292,-0.113452874,-0.1082486,-0.20547345,-0.01587888,-0.0974713,0.12128689,-0.08486257,-0.028788341,-0.164805,-0.0024097003,-0.09913793,0.16731158,-0.06995877,0.026157273,-0.12790416,-0.0016963898,-0.12300806,0.18647665,-0.096377656,0.05439613,-0.08073309,-0.04636138,-0.1713964,0.0902764,-0.14836475,0.06557864,-0.012383319,-0.14323843
54,-0.15967967,-0.044682167,-0.20836681,-0.27689868,0.017885314,-0.02592652,-0.12866092,0.11508562,-0.1132017,-0.10806568,-0.20405377,-0.016027754,-0.096653774,0.12217078,-0.08366649,-0.028419467,-0.16201021,-0.0032302483,-0.09765698,0.16797887,-0.06836739,0.026599383,-0.12528995,-0.0017519026,-0.12193431,0.18695629,-0.09523723,0.05448444,-0.07796078,-0.046058316,-0.17113025,0.09011958,-0.14770651,0.065408126,-0.010000539,-0.14311609
55,-0.15858132,-0.044655725,-0.20758319,-0.27819386,0.015176845,-0.026585763,-0.12793037,0.11470491,-0.112446636,-0.10806475,-0.20664823,-0.01657069,-0.09580474,0.12155429,-0.08284331,-0.02805839,-0.16340072,-0.0036546886,-0.097013466,0.16742855,-0.067573205,0.027260846,-0.12649228,-0.0017381365,-0.12206292,0.18678321,-0.0948493,0.055141266,-0.078413054,-0.046622418,-0.17215338,0.0892735,-0.14827935,0.06581272,-0.009369326,-0.14403103
56,-0.15891911,-0.043506548,-0.20816799,-0.2795635,0.014935445,-0.027070636,-0.1282354,0.11557174,-0.112912305,-0.10842465,-0.20732886,-0.016584272,-0.09605665,0.12172148,-0.08315543,-0.028511167,-0.16324173,-0.0037453217,-0.09737311,0.16739868,-0.06796821,0.026907697,-0.12666011,-0.0014378922,-0.12325195,0.18697065,-0.09603394,0.054676283,-0.07892338,-0.04645932,-0.17439072,0.08885709,-0.1502285,0.06522685,-0.010590285,-0.14387244
57,-0.15875101,-0.043137275,-0.2083035,-0.28043073,0.014347446,-0.027559858,-0.12809023,0.1156778,-0.11276158,-0.10819137,-0.20831901,-0.016693735,-0.095810205,0.12130316,-0.08288129,-0.028271507,-0.16329193,-0.0036735632,-0.09728548,0.16690728,-0.06759909,0.027223926,-0.12676342,-0.0009564494,-0.12377391,0.18685395,-0.0958395,0.0548647,-0.0787883,-0.046565317,-0.17535622,0.088096805,-0.15062001,0.06518741,-0.010347345,-0.14439309
58,-0.15859523,-0.044284992,-0.2084383,-0.28039345,0.014756397,-0.02803363,-0.12779213,0.11546934,-0.11233191,-0.107485145,-0.20767565,-0.016737673,-0.095207185,0.12111305,-0.08199598,-0.027671179,-0.16135415,-0.0037710546,-0.09639831,0.16676864,-0.06617958,0.027822938,-0.12477539,-0.0004311516,-0.12291722,0.18694136,-0.09381873,0.055182796,-0.076463595,-0.04627074,-0.17403348,0.087830804,-0.1484601,0.06524374,-0.008034289,-0.1447872
59,-0.15802501,-0.043893024,-0.2082967,-0.2818316,0.012658995,-0.028430212,-0.12757568,0.11586961,-0.11189684,-0.10771032,-0.20930319,-0.017376319,-0.094460346,0.12134491,-0.080997564,-0.027585959,-0.16148892,-0.0048911376,-0.095308214,0.16716304,-0.06489464,0.028228624,-0.12486853,-0.0010771307,-0.12237754,0.18770412,-0.09314125,0.05546889,-0.07595003,-0.04701878,-0.17467567,0.0880754,-0.14874485,0.065265566,-0.0069709728,-0.14595874
60,-0.15969487,-0.04349693,-0.21038295,-0.2820497,0.014450335,-0.027350238,-0.12895873,0.11636366,-0.11312309,-0.10726564,-0.20774366,-0.015982896,-0.09542935,0.12108195,-0.08172899,-0.027513247,-0.15886499,-0.0035083597,-0.09604512,0.16664807,-0.065054275,0.0280648,-0.12254097,0.00071269536,-0.12320032,0.18770501,-0.092622995,0.054863505,-0.07403502,-0.04614133,-0.17471161,0.08766087,-0.14797492,0.06443789,-0.0066424473,-0.14579014
61,-0.16047469,-0.042879988,-0.21156897,-0.28367296,0.013873483,-0.02766238,-0.12995897,0.116844505,-0.114074446,-0.10818739,-0.20945051,-0.016097067,-0.09615675,0.120929666,-0.08238989,-0.028555857,-0.15974359,-0.00372937,-0.09660256,0.16665433,-0.065381564,0.027168691,-0.12384915,0.0007459596,-0.12393276,0.18847203,-0.093008064,0.05392822,-0.07590943,-0.04680179,-0.1757103,0.08817727,-0.14875025,0.06340497,-0.009514908,-0.14727429
62,-0.15909465,-0.041411366,-0.21037288,-0.2849557,0.009593777,-0.02756767,-0.1289791,0.116543464,-0.113302864,-0.107443586,-0.21255511,-0.01560458,-0.09553315,0.11997586,-0.08183928,-0.027319327,-0.16154277,-0.0030848002,-0.096670404,0.16548942,-0.06523699,0.028696528,-0.12520935,0.0016680112,-0.1255956,0.1877199,-0.09387341,0.05542834,-0.075723186,-0.046415966,-0.17908616,0.08655309,-0.15136413,0.06453939,-0.0069743227,-0.14610523
63,-0.16145186,-0.040831305,-0.21316162,-0.28657946,0.012527477,-0.026841532,-0.13109362,0.11786135,-0.11511865,-0.10858893,-0.21052188,-0.015444717,-0.096802406,0.12069277,-0.08289559,-0.028664267,-0.15897901,-0.0033660042,-0.09741272,0.16594675,-0.06587995,0.027265962,-0.12351994,0.0019744993,-0.12644772,0.18846133,-0.09453337,0.053685877,-0.07547664,-0.0462538,-0.17990528,0.08724687,-0.15199164,0.0627768,-0.009537094,-0.14634335
64,-0.16149268,-0.041292865,-0.2135508,-0.28611198,0.014458984,-0.027138343,-0.13072757,0.11767247,-0.11446316,-0.10745319,-0.20829444,-0.015611856,-0.09587618,0.12020309,-0.08157779,-0.027616384,-0.15538943,-0.0036793486,-0.09608342,0.16525948,-0.06398446,0.028191254,-0.11974019,0.0025153947,-0.12529425,0.18803632,-0.09185056,0.05410194,-0.07103398,-0.046110068,-0.17822309,0.08679913,-0.14932363,0.06286228,-0.0054587782,-0.14669386
65,-0.16146544,-0.041514933,-0.21392003,-0.28756058,0.012220686,-0.027404547,-0.13123302,0.11702806,-0.114906505,-0.10837461,-0.21105763,-0.015836349,-0.09617223,0.11948109,-0.08189765,-0.028408837,-0.15708704,-0.0037870654,-0.09631473,0.16487497,-0.06398257,0.027598603,-0.12156115,0.002555538,-0.1255486,0.18851796,-0.09156415,0.05352784,-0.07291966,-0.047315348,-0.17838794,0.08706432,-0.14932856,0.062196188,-0.007557202,-0.14905939
66,-0.16073723,-0.04037493,-0.21342084,-0.2882446,0.009579503,-0.02779976,-0.1307902,0.11645952,-0.11478335,-0.10801569,-0.2133101,-0.015381956,-0.09617124,0.11837961,-0.08205701,-0.027996907,-0.15774047,-0.0031398267,-0.096879125,0.16375533,-0.0644286,0.02817939,-0.12188926,0.0035560543,-0.12739216,0.18787564,-0.09261079,0.05397958,-0.072493084,-0.046822764,-0.18124108,0.08599393,-0.15148287,0.062429085,-0.006314247,-0.14804348
67,-0.1618116,-0.040520497,-0.21489237,-0.2897269,0.009420659,-0.027587319,-0.1321252,0.11682793,-0.11595337,-0.109243736,-0.21354842,-0.015454727,-0.09695289,0.118875094,-0.08265216,-0.029246965,-0.15688972,-0.0037325416,-0.097162865,0.16446586,-0.06457723,0.027068546,-0.12158594,0.0032997243,-0.1276597,0.18893807,-0.092867866,0.05273107,-0.073060974,-0.047112193,-0.18171918,0.08709404,-0.15187766,0.0611501,-0.008337465,-0.14878768
68,-0.16163914,-0.04133319,-0.21503522,-0.28938717,0.009520595,-0.027328115,-0.13179336,0.116556756,-0.115415856,-0.10796872,-0.21188672,-0.015019614,-0.096220955,0.11874796,-0.08148232,-0.02794539,-0.15350156,-0.003670016,-0.09606987,0.164201,-0.062871896,0.028317386,-0.1179973,0.004116053,-0.12696825,0.18880641,-0.09075575,0.053493813,-0.06863794,-0.04621559,-0.18093622,0.086837016,-0.14999379,0.06153782,-0.0037773547,-0.14780842
69,-0.16092725,-0.042263836,-0.21475849,-0.29116896,0.0067870263,-0.0281217,-0.13161351,0.11636153,-0.1151381,-0.10907898,-0.21441635,-0.015977731,-0.095511645,0.11898747,-0.080723576,-0.028767172,-0.15478483,-0.0048490567,-0.094910316,0.16470833,-0.061635114,0.027784418,-0.119562685,0.003336022,-0.12573369,0.18980318,-0.08946597,0.05298127,-0.070292436,-0.047511935,-0.18007787,0.087666996,-0.14910847,0.060883366,-0.005502084,-0.15008272
70,-0.15935636,-0.04129604,-0.21333665,-0.2916485,0.004828546,-0.029458432,-0.1299522,0.11637247,-0.113930374,-0.10831987,-0.2157071,-0.016264863,-0.09420935,0.118364185,-0.079663575,-0.027948821,-0.15460007,-0.004957214,-0.09405807,0.16357212,-0.06096763,0.028731193,-0.119141094,0.004037149,-0.12641156,0.18856524,-0.08956994,0.053735554,-0.06906338,-0.04668852,-0.1821398,0.0860429,-0.15044782,0.061342373,-0.0034289397,-0.14823067
71,-0.16152625,-0.04053596,-0.21580742,-0.29279694,0.0065688407,-0.02855753,-0.13194284,0.11747871,-0.11595118,-0.10914851,-0.21432577,-0.015172493,-0.09591357,0.11886275,-0.08122578,-0.029206801,-0.15246233,-0.0042127008,-0.09546457,0.16389003,-0.062133666,0.027348828,-0.11775594,0.0050337217,-0.12798692,0.1892897,-0.09072145,0.05206818,-0.06911565,-0.04593605,-0.1836088,0.08668486,-0.15158434,0.05965863,-0.0058643757,-0.14762133
72,-0.16080856,-0.040896643,-0.21544614,-0.29335374,0.0043453705,-0.028893916,-0.13156736,0.11694715,-0.11540195,-0.10888997,-0.21583359,-0.015421079,-0.09523912,0.118477255,-0.08022441,-0.028759085,-0.15244405,-0.004767586,-0.09442033,0.16383642,-0.06055109,0.028000595,-0.11754774,0.0048084003,-0.1269909,0.18983869,-0.08878808,0.05256687,-0.06806304,-0.04671565,-0.18272512,0.08710213,-0.15012877,0.05985747,-0.0040951865,-0.14907864
73,-0.15840468,-0.03939227,-0.21348923,-0.29424393,0.00013750256,-0.030529091,-0.12967862,0.115458876,-0.113383025,-0.10836761,-0.22035152,-0.016970672,-0.09319488,0.11616017,-0.078102656,-0.027562678,-0.1551023,-0.006249945,-0.0924631,0.16188987,-0.058336202,0.029686196,-0.119162,0.004021614,-0.125966,0.18914573,-0.086406685,0.05419545,-0.0670735,-0.048946396,-0.1827053,0.08652432,-0.14938928,0.06105365,-0.00076181727,-0.15187469
74,-0.16009833,-0.036999565,-0.21563816,-0.29570574,0.00077721477,-0.02908873,-0.13133101,0.11585725,-0.11499882,-0.109258644,-0.2201979,-0.015848342,-0.09438215,0.115182266,-0.07935422,-0.028460957,-0.15359809,-0.0052952426,-0.09355046,0.16060954,-0.059404414,0.028766045,-0.11763274,0.0054639233,-0.12772614,0.18901452,-0.08716802,0.052798223,-0.06578878,-0.048866928,-0.18442747,0.08682803,-0.15069461,0.059573438,-0.0014054402,-0.1519231
75,-0.16201209,-0.034762956,-0.21796295,-0.29662016,0.005082388,-0.028101312,-0.13235426,0.11754386,-0.1160011,-0.1096262,-0.21637541,-0.015176293,-0.09450571,0.11518023,-0.079665,-0.029137986,-0.14902943,-0.0046205027,-0.09333821,0.15931387,-0.059618797,0.027680378,-0.11358699,0.007338999,-0.12834494,0.18785982,-0.08712854,0.05094861,-0.063025676,-0.047766943,-0.18490522,0.08591924,-0.1508397,0.057606146,-0.002219772,-0.15047437
76,-0.16195351,-0.03480134,-0.2182904,-0.29718342,0.0039619673,-0.028209534,-0.13246939,0.11712116,-0.116061896,-0.110012524,-0.21719384,-0.015142565,-0.09419414,0.11472205,-0.07926092,-0.029528886,-0.14839222,-0.0047569536,-0.09258597,0.15893397,-0.058619834,0.027325183,-0.11294035,0.0075167734,-0.12744094,0.18824503,-0.08549628,0.05030788,-0.06230547,-0.048557125,-0.18363386,0.086541444,-0.14929852,0.056806717,-0.0022771508,-0.15214987
77,-0.15972005,-0.034959715,-0.21626194,-0.29683107,-0.00047339185,-0.029588137,-0.13065885,0.115873456,-0.11455565,-0.10869349,-0.22024895,-0.015172402,-0.09289575,0.11352503,-0.07784921,-0.028137885,-0.14941484,-0.00476068,-0.091423534,0.15796988,-0.056969885,0.028909845,-0.11324855,0.007760123,-0.12695444,0.18801513,-0.08379411,0.0517646,-0.06073941,-0.048890766,-0.18379575,0.08614168,-0.14855944,0.05787818,0.0011716728,-0.1524988
78,-0.16122615,-0.03544758,-0.21810646,-0.29891452,-0.0016177273,-0.029099056,-0.1325583,0.116801895,-0.1164639,-0.11096013,-0.22106692,-0.0149140665,-0.09423171,0.11496927,-0.07906555,-0.030591596,-0.1494176,-0.0052444413,-0.09200766,0.15964492,-0.05753593,0.0265708,-0.11435632,0.007114885,-0.12705873,0.18993503,-0.08476334,0.049420826,-0.063809074,-0.049449965,-0.18444031,0.08811392,-0.14976743,0.055612806,-0.0037554335,-0.15354154
79,-0.15981412,-0.034690376,-0.21684301,-0.29929006,-0.0051241335,-0.02833944,-0.13126573,0.117248654,-0.11531642,-0.10937156,-0.22089568,-0.014064508,-0.092961274,0.11562477,-0.077647984,-0.028587652,-0.14752953,-0.0049437447,-0.09084389,0.15956196,-0.05641964,0.028659312,-0.11219775,0.008023282,-0.12772077,0.18910941,-0.085358724,0.051130656,-0.060171016,-0.047443572,-0.18768471,0.08653424,-0.15235382,0.056864467,0.0011383798,-0.1491341
80,-0.16103788,-0.036942415,-0.21835487,-0.2989744,-0.0030011064,-0.02988494,-0.13236417,0.11714792,-0.116431065,-0.11049742,-0.22026248,-0.014503933,-0.09376998,0.115959495,-0.078112826,-0.030615252,-0.14592032,-0.0056260168,-0.090691864,0.16060863,-0.055493873,0.026503602,-0.111287534,0.0072929184,-0.12584583,0.19092375,-0.0826988,0.04882731,-0.061160374,-0.048783004,-0.18373944,0.08891638,-0.14829622,0.05460714,-0.0024791053,-0.15275039
81,-0.15903871,-0.037138358,-0.21645029,-0.29880786,-0.0074908803,-0.030361118,-0.13075346,0.11561839,-0.11519024,-0.108899646,-0.22272345,-0.01382721,-0.092887685,0.11458504,-0.077245265,-0.028744148,-0.14665784,-0.004622373,-0.090402596,0.15917394,-0.05480053,0.02851742,-0.11140815,0.008695736,-0.12680501,0.18989666,-0.08217957,0.050732926,-0.059442446,-0.047968015,-0.18542582,0.08721588,-0.14890017,0.056113463,0.0013277273,-0.15120843
82,-0.15997565,-0.036085997,-0.21764699,-0.30101055,-0.007213009,-0.030602822,-0.13164967,0.11674106,-0.11616079,-0.110431224,-0.22265331,-0.01439461,-0.09337928,0.11518497,-0.0777632,-0.030236015,-0.14607853,-0.005674304,-0.090676874,0.15944819,-0.05538482,0.027168104,-0.11169723,0.008291724,-0.1278913,0.19000715,-0.08364968,0.04931534,-0.061004683,-0.04780569,-0.18788756,0.087459706,-0.15144639,0.054649435,-0.0015095479,-0.15014839
83,-0.16048051,-0.036875933,-0.21835199,-0.30128145,-0.008391433,-0.029937146,-0.13231,0.11634534,-0.116829075,-0.10997925,-0.22254807,-0.013298087,-0.09412174,0.11504476,-0.07815699,-0.02994269,-0.14479616,-0.0048301704,-0.09127193,0.15939085,-0.055252377,0.027429046,-0.110695235,0.009282404,-0.12865722,0.19041342,-0.08315241,0.04937614,-0.06002574,-0.047018666,-0.18840083,0.08766812,-0.15113586,0.05445591,-0.00067346403,-0.1493219
84,-0.1605216,-0.036186542,-0.21873434,-0.30281302,-0.007956422,-0.03115199,-0.13221541,0.117454015,-0.11656921,-0.11082598,-0.22266014,-0.014893859,-0.09334381,0.115684964,-0.07728853,-0.030753773,-0.14438891,-0.006745954,-0.090038545,0.1598183,-0.05415294,0.02671248,-0.11091757,0.008083742,-0.12783869,0.19071728,-0.08252792,0.04858466,-0.06088272,-0.047930297,-0.18864335,0.088022925,-0.15136506,0.05349047,-0.0023357146,-0.15019067
85,-0.15935905,-0.037698545,-0.21767253,-0.30092216,-0.010073556,-0.031438876,-0.13109617,0.11577796,-0.11563029,-0.10827678,-0.22315454,-0.013621619,-0.09290584,0.1142274,-0.07647328,-0.028525755,-0.14312568,-0.0052501787,-0.08973888,0.158506,-0.052741293,0.028838657,-0.109130315,0.009786321,-0.12775049,0.19000635,-0.07996813,0.050424792,-0.057601493,-0.04694984,-0.18745007,0.086876296,-0.14857589,0.05485563,0.0021407243,-0.1496874
86,-0.16157973,-0.03878747,-0.22026533,-0.3030385,-0.009832799,-0.03098055,-0.13365741,0.11602035,-0.11794106,-0.110718034,-0.22405043,-0.01366298,-0.09482473,0.11465232,-0.07804451,-0.031171493,-0.14380774,-0.00582225,-0.09086966,0.15953903,-0.05333109,0.026310239,-0.11096301,0.009116644,-0.12777819,0.19194166,-0.07967631,0.04803507,-0.06144595,-0.048259046,-0.18652645,0.08919154,-0.14782847,0.052534312,-0.003337177,-0.15257981
87,-0.1615981,-0.036357015,-0.22046073,-0.3046294,-0.01201757,-0.028935391,-0.13366953,0.11715354,-0.11779167,-0.10995876,-0.22301756,-0.0127806375,-0.09438164,0.11530378,-0.07738489,-0.029721696,-0.14174941,-0.0057529532,-0.090439074,0.15920463,-0.05313474,0.027886005,-0.10892926,0.010019712,-0.12949266,0.1909162,-0.08140152,0.0492372,-0.05833418,-0.04606933,-0.19115272,0.0877887,-0.15189806,0.053331956,0.00031944533,-0.14746821
88,-0.16203906,-0.03711216,-0.22122435,-0.3046481,-0.010988045,-0.030068068,-0.1338905,0.11732554,-0.11798392,-0.11028301,-0.22251369,-0.013323058,-0.09418867,0.11520941,-0.076955795,-0.030532533,-0.14029992,-0.0063880114,-0.08955972,0.159113,-0.051799152,0.026916135,-0.10789402,0.009852469,-0.12801217,0.19130746,-0.07898793,0.047990944,-0.058135964,-0.04676898,-0.18866913,0.088588186,-0.14900917,0.051921286,-0.0011230947,-0.14941743
89,-0.16019027,-0.038829833,-0.21959649,-0.30413643,-0.015168642,-0.032051817,-0.13263606,0.11465238,-0.11706077,-0.10981283,-0.2269132,-0.013703223,-0.0935799,0.112913236,-0.07629097,-0.030152828,-0.14311953,-0.0061683273,-0.08904476,0.1575107,-0.05049333,0.027428411,-0.1102285,0.010178193,-0.12705809,0.19107512,-0.07604547,0.04859491,-0.059269227,-0.048398916,-0.18624064,0.08844169,-0.14575817,0.05227144,-0.0007608063,-0.1529676
90,-0.16052821,-0.03466089,-0.22015017,-0.30556774,-0.014619856,-0.031307917,-0.13243201,0.116712734,-0.116945714,-0.10947832,-0.22489023,-0.013624817,-0.09291903,0.11329247,-0.07573705,-0.029608615,-0.14034174,-0.006600682,-0.08843263,0.15647736,-0.050657067,0.027925704,-0.10774063,0.010999823,-0.12887402,0.18917787,-0.07823112,0.04857841,-0.056697577,-0.04665364,-0.19101384,0.08639653,-0.15027817,0.05194414,0.00080288853,-0.14849667
91,-0.16220424,-0.03526872,-0.22215743,-0.30639678,-0.0141807385,-0.030782819,-0.13419601,0.117046356,-0.118472174,-0.11064902,-0.2246213,-0.013266912,-0.094075,0.11379418,-0.07653085,-0.031145899,-0.13945448,-0.006626893,-0.08881452,0.15726946,-0.05044426,0.02629504,-0.107587636,0.010928592,-0.12835985,0.19068784,-0.0772012,0.04681741,-0.0579586,-0.047446277,-0.18963875,0.08806416,-0.14891483,0.050122693,-0.0021409662,-0.15053234
92,-0.16117257,-0.035545822,-0.2212457,-0.30511022,-0.017116945,-0.031919446,-0.13347474,0.11549963,-0.11802269,-0.10915379,-0.22728552,-0.012602052,-0.09420067,0.112047836,-0.076302215,-0.030096054,-0.14048031,-0.005802411,-0.089035474,0.1561027,-0.04956419,0.027372098,-0.10813045,0.011598353,-0.12855048,0.19078149,-0.07528073,0.047861736,-0.057264216,-0.047848623,-0.1890321,0.08809709,-0.1471041,0.05083069,-0.0001562977,-0.15179949
93,-0.16112928,-0.03442609,-0.22159846,-0.3076411,-0.018147524,-0.032123864,-0.1334396,0.11725848,-0.11750624,-0.110168576,-0.22680862,-0.014572546,-0.092836425,0.1136401,-0.07466629,-0.03049789,-0.13959584,-0.008732455,-0.086856596,0.15705658,-0.04780038,0.02715663,-0.10802586,0.009613843,-0.12729223,0.19076131,-0.07506256,0.0475398,-0.057368398,-0.048425812,-0.19037145,0.08839859,-0.14872947,0.050212514,-0.0005487506,-0.15104699
94,-0.15922743,-0.034358792,-0.21977134,-0.30636302,-0.02113644,-0.033138912,-0.13150895,0.11576661,-0.11609659,-0.10793565,-0.22858694,-0.013926936,-0.09180759,0.11141115,-0.07373514,-0.028397825,-0.13981761,-0.007526777,-0.08641031,0.15426655,-0.04708436,0.02918001,-0.10771918,0.011632207,-0.12824182,0.18824394,-0.073980376,0.049338996,-0.055439636,-0.04704119,-0.19127229,0.08567923,-0.1481989,0.051562123,0.0028550364,-0.1491438
95,-0.16303216,-0.03422684,-0.22395146,-0.30891258,-0.0190892,-0.03130299,-0.13532622,0.11676556,-0.11959072,-0.11093401,-0.22729997,-0.013115012,-0.094584644,0.11215813,-0.07624664,-0.03165812,-0.13855134,-0.0072255833,-0.0883079,0.15511054,-0.048669748,0.025814803,-0.10779395,0.012040192,-0.12922737,0.19006819,-0.0746594,0.045839198,-0.058366023,-0.04754106,-0.19116974,0.08810507,-0.14837769,0.048181593,-0.003198087,-0.15091528
96,-0.16350637,-0.034794617,-0.22468759,-0.3075238,-0.019694194,-0.030177284,-0.13578612,0.115782574,-0.11983748,-0.109223135,-0.22588947,-0.011533472,-0.09494243,0.111342065,-0.07597861,-0.030264493,-0.13538052,-0.0059906095,-0.08814444,0.15436745,-0.047376253,0.027011018,-0.1043007,0.013472701,-0.12893373,0.19025572,-0.0721336,0.046460707,-0.054005448,-0.046716657,-0.18978237,0.08856051,-0.1456667,0.048369892,0.0004322793,-0.15059409
97,-0.1623818,-0.03219911,-0.22397314,-0.30860046,-0.020153427,-0.03210593,-0.1342822,0.11726444,-0.11831671,-0.109169416,-0.22626454,-0.013517849,-0.09275743,0.111475304,-0.073867284,-0.030204806,-0.13489398,-0.008000103,-0.08555656,0.15364179,-0.045218285,0.02695872,-0.104130946,0.012588454,-0.12751447,0.18915951,-0.070751436,0.046138752,-0.053694945,-0.047404014,-0.19020325,0.08772842,-0.14588925,0.047660388,0.00019516703,-0.1504102
98,-0.16089681,-0.03176147,-0.22269624,-0.30889705,-0.02373859,-0.033407636,-0.13302042,0.11616776,-0.1175321,-0.10854487,-0.22962697,-0.01341465,-0.09210686,0.10961467,-0.07342904,-0.029724667,-0.13725872,-0.007137797,-0.085317984,0.15136793,-0.044827882,0.027304959,-0.10652111,0.014028654,-0.128163,0.18770677,-0.069839366,0.046505075,-0.05541803,-0.04731928,-0.19072753,0.086118005,-0.14555332,0.04771075,-0.00031262683,-0.15039183
99,-0.16133821,-0.032171898,-0.22344594,-0.309792,-0.025819225,-0.03277007,-0.1337912,0.11628317,-0.11809102,-0.109022126,-0.23000082,-0.013175409,-0.09235194,0.1102935,-0.07331547,-0.030202713,-0.13670458,-0.007426191,-0.08492396,0.15199427,-0.043982387,0.02678719,-0.10650763,0.013736656,-0.1275913,0.18843992,-0.06897804,0.045850113,-0.055785455,-0.04746291,-0.19045985,0.087102085,-0.14513317,0.046814915,-0.0010970331,-0.15050592
100,-0.16309391,-0.032675475,-0.22547373,-0.31046617,-0.026336776,-0.03083888,-0.13572161,0.1168187,-0.11958777,-0.109237134,-0.22846147,-0.012010344,-0.0936248,0.11142419,-0.07394914,-0.030586798,-0.13429444,-0.0070969095,-0.0853948,0.15311038,-0.043627433,0.0262734,-0.10465859,0.013828487,-0.12767929,0.18983185,-0.0684433,0.04503207,-0.054539777,-0.047004364,-0.19048001,0.0888252,-0.14473908,0.04576247,-0.0010320899,-0.1500184
